LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID63400,63400,259,993.969970703125,75.179890801566,22.5172065583106,0.0,13.77,459,0.5,1,,5985.380952380952,6081.0,4154.0,7366.0,125693.0,961.2283015075283,0.13579702329511129,1.4889659545959988
ID63401,63401,185,1749.8505859375,13.747554012075131,39.218330929594956,0.0,13.77,459,0.5,1,,10498.333333333334,10316.0,8015.0,12591.0,220465.0,1450.8429044294678,0.16199460805219226,2.0175597728500025
ID63402,63402,271,1631.4832763671875,13.560763166894283,40.07378261951265,0.0,13.77,459,0.5,1,,10475.52380952381,10821.0,7708.0,12953.0,219986.0,1570.425535294419,0.14259049540669205,1.6649008170909878
ID63403,63403,5,1491.845703125,11.679703667004558,44.01372935530402,0.0,13.77,459,0.5,1,,7322.952380952381,7072.0,4959.0,10808.0,153782.0,1687.9737402042272,0.1877388861673067,1.3714620076711037
ID63404,63404,7,1817.673095703125,1.7802396560442872,44.26668380569316,0.0,13.77,459,0.5,1,,7004.0952380952385,6160.0,4066.0,14373.0,147086.0,2556.0106397423683,0.26659461919117233,1.153541230738014
ID63405,63405,9,2081.272705078125,3.862076593046201,49.696473834623,0.0,13.77,459,0.5,1,,8214.095238095239,7748.0,4471.0,13853.0,172496.0,2492.137574548442,0.21845844702429237,1.1818866725274386
ID63406,63406,148,1510.7977294921875,6.703356663583218,51.42584933798846,0.0,13.77,459,0.5,1,,7364.380952380952,7565.0,4158.0,10761.0,154652.0,1980.371845795392,0.18317944736749653,1.1514514356755443
ID63407,63407,12,1385.595703125,18.972189636057923,56.65295989205261,0.0,13.77,459,0.5,1,,6473.428571428572,5898.0,4184.0,10171.0,135942.0,1857.1658938131661,0.21690382917585607,1.242580740426158
ID63408,63408,13,2752.072509765625,22.642876219159053,56.80820172979272,0.0,13.77,459,0.5,1,,11851.333333333334,11614.0,9708.0,15167.0,248878.0,1749.2924664941918,0.26497459029766257,2.838292899023011
ID63409,63409,14,1872.2806396484375,18.57752093095941,73.9925191109271,0.0,13.77,459,0.5,1,,7395.809523809524,6749.0,4301.0,13927.0,155312.0,2765.8300855086454,0.2568042533917187,1.0927599952771927
ID63410,63410,287,2779.98046875,109.58838955018292,78.34231374096458,0.0,13.77,459,0.5,1,,10689.904761904761,10261.0,6537.0,15823.0,224488.0,2463.6323772990545,0.29481595129738203,1.9759268624406454
ID63411,63411,306,1566.4232177734375,108.72586327696058,78.77875049552964,0.0,13.77,459,0.5,1,,7975.0,8215.0,5624.0,10824.0,167475.0,1630.37967970654,0.1734741786309984,1.4462162453912422
ID63412,63412,16,6011.0166015625,15.686171357455864,86.69611349449514,0.0,13.77,459,0.5,1,,24056.47619047619,21594.0,14210.0,35305.0,505186.0,6118.378809938525,0.2975145472666428,1.8031074822645166
ID63413,63413,269,1195.662109375,15.511347785656795,88.16814036170715,0.0,13.77,459,0.5,1,,13816.714285714286,13782.0,10892.0,16339.0,290151.0,1668.365611694785,0.07666758970695584,1.1794341898537068
ID63414,63414,,512.758544921875,14.52436073904248,89.15601167730769,0.0,13.77,459,0.5,1,,9696.809523809523,9766.0,8188.0,11183.0,203633.0,767.6446846717314,0.05168128693468743,1.2415030378639254
ID63415,63415,294,681.1746826171875,13.364219144904133,89.76301925786862,0.0,13.77,459,0.5,1,,8195.47619047619,8348.0,6955.0,9179.0,172105.0,629.7174460857519,0.08226241180230477,1.9784602365115973
ID63416,63416,276,875.149658203125,21.24887858843622,91.66063962706392,0.0,13.77,459,0.5,1,,5987.380952380952,5774.0,4748.0,8034.0,125735.0,949.9352333812277,0.14837564835924447,1.628739189247143
ID63417,63417,18,2271.546875,45.11054458764861,106.02836894102147,0.0,13.77,459,0.5,1,,7965.809523809524,6722.0,4494.0,14836.0,167282.0,2836.082414512096,0.28125879777302554,1.2331341403303204
ID63418,63418,19,6276.27294921875,40.9593615472389,106.17040252799859,0.0,13.77,459,0.5,1,,14737.047619047618,9737.0,6035.0,39727.0,309478.0,9659.693993477176,0.5610554485866225,1.0966412268165426
