LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID98420,98420,138,1126.009033203125,66.21289551348364,164.24463924744902,0.0,6.569999999999999,219,0.5,1,,2274.0,1791.0,1229.0,4491.0,47754.0,977.53736501476,0.32820467496935485,1.1496531872737694
ID98423,98423,141,1052.0938720703125,59.97309771361988,168.72455314877166,0.0,6.569999999999999,219,0.5,1,,2160.5714285714284,1960.0,1084.0,4089.0,45372.0,926.6208810203109,0.3296124088397598,1.1560457867450684
ID98422,98422,140,1535.691162109375,109.0036259915525,168.02555795190182,0.0,6.569999999999999,219,0.5,1,,2949.3809523809523,2575.0,1471.0,6478.0,61937.0,1467.6718800941333,0.3144219973009069,0.9614130148949188
ID98425,98425,240,1544.15380859375,165.92325478976986,170.6777680087661,0.0,6.569999999999999,219,0.5,1,,4010.095238095238,3793.0,2232.0,6795.0,84212.0,1300.9195172938987,0.28095647346044733,1.3521937481224138
ID98424,98424,143,1488.4991455078125,26.47220307387095,170.06168270731834,0.0,6.569999999999999,219,0.5,1,,2683.3333333333335,2265.0,1246.0,5482.0,56350.0,1308.483142166277,0.4064642642442439,1.1853051097152585
ID98427,98427,146,1487.443115234375,102.71646933014034,171.99011794586093,0.0,6.569999999999999,219,0.5,1,,2944.7619047619046,2303.0,1598.0,6088.0,61840.0,1353.0595295389594,0.3459384280937269,1.1187599021478098
ID98426,98426,145,1983.0162353515625,166.57876854318505,171.7614202493012,0.0,6.569999999999999,219,0.5,1,,3988.3809523809523,3223.0,1854.0,8211.0,83756.0,1917.9257409031893,0.3144395241099259,0.9949273327735978
ID98429,98429,148,1150.247314453125,129.3058283758787,174.55796102512102,0.0,6.569999999999999,219,0.5,1,,3173.4761904761904,3067.0,1835.0,5160.0,66643.0,1017.2029600353914,0.28759232010608105,1.3936590247080178
ID98428,98428,147,1298.1834716796875,54.514533465198014,173.88290259772992,0.0,6.569999999999999,219,0.5,1,,2513.4761904761904,2064.0,1522.0,4630.0,52783.0,924.1116068445207,0.39073752971323955,1.5283411213134823
ID98431,98431,151,1517.0390625,102.62137222929748,179.25678785311868,0.0,6.569999999999999,219,0.5,1,,2857.0476190476193,2616.0,1271.0,5816.0,59998.0,1498.3638902546497,0.36863858242735553,1.0271696647571535
ID98430,98430,334,576.8388061523438,144.3600396681304,177.63818698479312,0.0,6.569999999999999,219,0.5,1,,4579.761904761905,4534.0,3670.0,5779.0,96175.0,529.583128957287,0.09772060740550285,1.539689312449826
ID98433,98433,153,1224.417236328125,47.27151159895947,182.4003680866755,0.0,6.569999999999999,219,0.5,1,,2338.7619047619046,1770.0,1266.0,5285.0,49114.0,1135.5769416803912,0.3164027687503769,0.9900358694306147
ID98432,98432,152,1018.0452880859375,167.44927151980315,180.30136090322574,0.0,6.569999999999999,219,0.5,1,,2473.5714285714284,2440.0,1289.0,3988.0,51945.0,813.4338677132009,0.3156492415176246,1.459139557554132
ID98435,98435,155,950.8234252929688,80.11464081600523,189.8794104172946,0.0,6.569999999999999,219,0.5,1,,2252.9523809523807,1884.0,1324.0,4865.0,47312.0,910.9502992035557,0.2568062505603389,1.0107053938698427
ID98434,98434,154,758.4384765625,47.49210008153064,184.15865522984802,0.0,6.569999999999999,219,0.5,1,,1906.4285714285713,1711.0,1285.0,3219.0,40035.0,592.0544376515197,0.2541122310627161,1.304902487236164
ID98437,98437,158,593.87646484375,85.74179873426156,195.78120620206013,0.0,6.569999999999999,219,0.5,1,,2245.7619047619046,2280.0,1492.0,3728.0,47161.0,563.980310362153,0.21332600556150122,1.4002192998211709
ID98436,98436,156,900.2279052734375,144.08987120258962,190.49063574946058,0.0,6.569999999999999,219,0.5,1,,4898.0,4956.0,3761.0,6244.0,102858.0,620.1790870385747,0.1595318861300863,2.173183820709689
ID98439,98439,160,1508.189453125,163.67882969714853,200.4214738810258,0.0,6.569999999999999,219,0.5,1,,6789.0,6678.0,4916.0,8698.0,142569.0,1211.9690590109963,0.16026098698775454,1.5474491798051528
ID98438,98438,159,1580.797119140625,175.87072639945416,199.96203914381718,0.0,6.569999999999999,219,0.5,1,,2896.3333333333335,2182.0,1650.0,6053.0,60823.0,1334.1909283657017,0.35444140091005216,1.1361738224936
ID98441,98441,162,631.9553833007812,134.06877305457357,201.14516807475871,0.0,6.569999999999999,219,0.5,1,,2346.095238095238,2177.0,1528.0,4344.0,49268.0,782.8881723951324,0.1088398185993152,0.5882946486427566
ID98440,98440,163,1646.2501220703125,161.755217208565,200.89963284003747,0.0,6.569999999999999,219,0.5,1,,5333.619047619048,4866.0,3263.0,8542.0,112006.0,1431.523715353346,0.20206698693238756,1.2526222947418297
ID98443,98443,165,789.4807739257812,158.3789714348758,212.6152083061095,0.0,6.569999999999999,219,0.5,1,,2440.904761904762,2426.0,1516.0,3471.0,51259.0,664.0731815667535,0.24440403991360019,1.443816021127014
ID98442,98442,161,686.2288208007812,165.00115358838772,201.1610032858037,0.0,6.569999999999999,219,0.5,1,,5273.0,5504.0,3949.0,6121.0,110733.0,621.2134898728456,0.1136823120243552,1.7329198020395293
ID98445,98445,167,1280.0008544921875,169.34003412775107,214.66435906403075,0.0,6.569999999999999,219,0.5,1,,2728.904761904762,2586.0,1563.0,5028.0,57307.0,1040.9650284597417,0.3273615252979479,1.2930658610537433
ID98444,98444,166,933.2315063476562,89.30916230723639,214.51254622119126,0.0,6.569999999999999,219,0.5,1,,2307.6666666666665,2010.0,1457.0,4397.0,48461.0,921.9995300071108,0.2733171107704185,1.0744905960567712
ID98447,98447,169,716.6731567382812,154.9541580129494,217.9916085488865,0.0,6.569999999999999,219,0.5,1,,2253.285714285714,2190.0,1519.0,3466.0,47319.0,648.1784586714637,0.20392910892023822,1.1776872457687018
ID98446,98446,168,586.8125,153.89493148759934,217.52084785800824,0.0,6.569999999999999,219,0.5,1,,2096.285714285714,2024.0,1449.0,3187.0,44022.0,494.42149456280146,0.15711443534559902,1.1513911968863002
ID98448,98448,170,507.1150817871094,205.446798336722,221.59793609836308,0.0,6.569999999999999,219,0.5,1,,3902.9523809523807,3846.0,2992.0,5051.0,81962.0,600.7499876146878,0.07838827737365152,0.9445075638222078
ID98285,98285,338,565.76171875,55.626,0.0,0.0,6.569999999999999,219,0.5,1,,1697.2857142857142,1457.0,1144.0,3319.0,35643.0,596.1401800631411,0.23598210955332058,1.0871849999868977
ID98287,98287,2,1121.8970947265625,130.18199471998253,3.711822604173817,0.0,6.569999999999999,219,0.5,1,,2364.904761904762,2099.0,1230.0,4095.0,49663.0,877.2778296960379,0.35434881948913577,1.4106099861165895
ID98286,98286,0,681.2938842773438,56.35665971732449,1.5725854393651701,0.0,6.569999999999999,219,0.5,1,,1964.7619047619048,1871.0,1352.0,2828.0,41260.0,444.94976174416644,0.2772877716200861,1.9172154020195658
ID98289,98289,4,891.0048828125,100.51819357064059,5.091048371636583,0.0,6.569999999999999,219,0.5,1,,2589.4285714285716,2577.0,2002.0,3523.0,54378.0,463.5059407848589,0.3242816108528384,2.736028391322101
ID98288,98288,3,623.5643310546875,95.55985358821627,4.02682631921167,0.0,6.569999999999999,219,0.5,1,,1770.6190476190477,1801.0,1110.0,2573.0,37183.0,440.7616675926431,0.27221863064120827,1.719124793486442
ID98291,98291,246,1065.114013671875,171.69292946976032,7.569843584706899,0.0,6.569999999999999,219,0.5,1,,2590.9523809523807,2262.0,1568.0,4586.0,54410.0,895.2374252783715,0.2886371685607757,1.2965008302708056
ID98290,98290,5,1140.91455078125,154.94119928340425,5.701759633622208,0.0,6.569999999999999,219,0.5,1,,2285.6666666666665,1993.0,1122.0,4116.0,47999.0,925.6264545340812,0.37956119358732704,1.3587763099086156
ID98293,98293,328,552.7858276367188,51.08437269379991,8.563262804850844,0.0,6.569999999999999,219,0.5,1,,1714.6190476190477,1562.0,1175.0,2854.0,36007.0,460.25215656099607,0.22174215760311863,1.35229211756238
ID98292,98292,252,1082.4324951171875,170.3878172008503,8.257393015356852,0.0,6.569999999999999,219,0.5,1,,2353.4285714285716,1985.0,1332.0,4737.0,49422.0,978.5325529295677,0.2797438925853448,1.0514612872755575
ID98295,98295,9,587.93310546875,83.69605796338801,11.876293028934324,0.0,6.569999999999999,219,0.5,1,,1886.1904761904761,1778.0,1218.0,2799.0,39610.0,439.1044999823641,0.21077395602842042,1.4955520476596993
ID98294,98294,8,552.743896484375,84.54068944529014,11.008278819226975,0.0,6.569999999999999,219,0.5,1,,1824.7619047619048,1642.0,1175.0,2660.0,38320.0,441.94331138302175,0.19600327468482598,1.3533202940862583
ID98297,98297,10,776.4586791992188,164.5928238320928,13.883292001174855,0.0,6.569999999999999,219,0.5,1,,2216.904761904762,2006.0,1186.0,3800.0,46555.0,766.7292810870017,0.2435825022995264,1.1326780063133708
ID98296,98296,292,546.0513305664062,219.0083128599516,13.211885564157877,0.0,6.569999999999999,219,0.5,1,,3636.190476190476,3594.0,3109.0,4381.0,76360.0,327.42214632605703,0.11948621413075104,2.3706509861805296
ID98299,98299,12,690.6646728515625,145.45768233280313,18.223852791642084,0.0,6.569999999999999,219,0.5,1,,2077.714285714286,1891.0,1510.0,2929.0,43632.0,455.72822414868523,0.24961307965980406,1.8213846476768372
ID98298,98298,11,1883.143798828125,167.9837558457417,16.923518170234637,0.0,6.569999999999999,219,0.5,1,,3112.1428571428573,2357.0,1533.0,6891.0,65355.0,1606.8376484795933,0.42190335426834663,1.1493714907701837
ID98301,98301,14,1553.4019775390625,146.5493069394572,22.318853705986093,0.0,6.569999999999999,219,0.5,1,,3755.1428571428573,3679.0,1890.0,6316.0,78858.0,1335.9113101442883,0.33567787589792414,1.4128622403928013
ID98300,98300,13,2037.216552734375,139.7246730478829,22.326626690774358,0.0,6.569999999999999,219,0.5,1,,4454.714285714285,4296.0,2691.0,6975.0,93549.0,1226.6447384168384,0.4096366981339135,2.110681528148886
ID98303,98303,17,1165.1484375,167.06351701297785,24.740703126461806,0.0,6.569999999999999,219,0.5,1,,2402.285714285714,1988.0,1370.0,4535.0,50448.0,926.1484839299335,0.329240958830449,1.2849439294341949
ID98302,98302,15,1092.2694091796875,144.6271874282714,23.888980581101862,0.0,6.569999999999999,219,0.5,1,,3922.1428571428573,3912.0,2796.0,5088.0,82365.0,624.4765236351393,0.2653339680479796,2.6340558095962265
ID98561,98561,114,809.5629272460938,83.6360264167541,127.99347112927516,0.0,6.6,220,0.5,1,,2207.5238095238096,2077.0,1407.0,3325.0,46358.0,569.5798117075094,0.29583635542438985,1.769628841186858
ID98560,98560,113,632.4525756835938,207.49699722488893,127.55733549045743,0.0,6.6,220,0.5,1,,2520.4761904761904,2510.0,1504.0,4340.0,52930.0,721.8685904683496,0.1375638445929676,0.8444675659503568
ID98563,98563,116,552.3421020507812,185.16381090585148,131.59952294995242,0.0,6.6,220,0.5,1,,1863.2857142857142,1706.0,1176.0,3469.0,39129.0,627.7868382546055,0.1377714317524575,0.7187889473058624
ID98562,98562,115,1572.718994140625,121.60886881830972,129.1674983342069,0.0,6.6,220,0.5,1,,2863.9523809523807,2318.0,1318.0,5496.0,60143.0,1251.204039163496,0.4135976496056904,1.3394296189244015
ID98565,98565,308,558.6205444335938,194.02407247007386,132.43054848475344,0.0,6.6,220,0.5,1,,2528.3333333333335,2328.0,1934.0,3707.0,53095.0,520.834074666139,0.13883713992765462,1.1836109468756693
ID98564,98564,117,1127.7440185546875,79.09906158995224,132.39215590552126,0.0,6.6,220,0.5,1,,2376.1428571428573,2070.0,1272.0,4798.0,49899.0,1076.661102005375,0.31540210508790284,1.0583506363178028
ID98567,98567,119,1420.9061279296875,98.27870983559478,141.70920933294775,0.0,6.6,220,0.5,1,,2585.8571428571427,2208.0,1271.0,5116.0,54303.0,1151.6942426579326,0.38472030064365403,1.247614381952457
ID98566,98566,118,1761.8126220703125,163.1959526777346,136.6181185881887,0.0,6.6,220,0.5,1,,3393.095238095238,2671.0,1852.0,7746.0,71255.0,1639.2794729624934,0.3492165127530008,1.0714851787740634
ID98569,98569,120,2356.1201171875,167.01849368170573,148.75855385340085,0.0,6.6,220,0.5,1,,3721.809523809524,3077.0,1562.0,8051.0,78158.0,2011.9493686235649,0.48456887703012647,1.2075976419552683
ID98568,98568,206,853.8486328125,117.29840277925915,144.3089283335397,0.0,6.6,220,0.5,1,,2282.190476190476,1845.0,1562.0,4234.0,47926.0,805.932541782972,0.2517766898701442,1.1391262291159974
ID98571,98571,122,773.1611328125,168.01091507802354,154.2304982084089,0.0,6.6,220,0.5,1,,2293.3809523809523,2316.0,1658.0,3286.0,48161.0,464.5726505284697,0.2798732797348106,2.158972062373092
ID98570,98570,121,1067.703125,69.00821195386095,150.91240019245407,0.0,6.6,220,0.5,1,,2221.285714285714,2010.0,1314.0,3876.0,46647.0,778.2833123520728,0.347476397976945,1.471976391465904
ID98573,98573,124,970.1741943359375,52.460001217693495,156.73086281374347,0.0,6.6,220,0.5,1,,2775.2380952380954,2602.0,1556.0,4932.0,58280.0,1045.5859555656773,0.20286083000569216,0.8952685291137258
ID98572,98572,123,1414.75146484375,13.500869181376325,154.7033423942608,0.0,6.6,220,0.5,1,,2548.095238095238,2356.0,1128.0,5069.0,53510.0,1235.0470802670604,0.41257659868161,1.2051877883278845
ID98575,98575,126,944.8582763671875,49.911097423493146,158.2966839967653,0.0,6.6,220,0.5,1,,3093.809523809524,2671.0,2094.0,5498.0,64970.0,985.0732774290256,0.14384716983120815,0.7899295301247373
ID98574,98574,125,767.7112426757812,87.19491811226642,157.180294334607,0.0,6.6,220,0.5,1,,1970.857142857143,1673.0,1215.0,3913.0,41388.0,740.0473150896695,0.2352082220296722,1.0142335655615795
ID98577,98577,128,767.2202758789062,47.795429368723944,158.56830150486184,0.0,6.6,220,0.5,1,,3263.3333333333335,2854.0,2416.0,5762.0,68530.0,873.8659698908829,0.10207494447336905,0.6917586984653893
ID98576,98576,127,1321.058837890625,51.21175674255234,158.40555804426324,0.0,6.6,220,0.5,1,,3604.190476190476,3174.0,1966.0,6422.0,75688.0,1239.2082399277217,0.22649017918823716,1.0741841457487151
ID98579,98579,130,1366.504150390625,46.419411039420694,159.3593429145344,0.0,6.6,220,0.5,1,,5529.142857142857,5632.0,3184.0,7700.0,116112.0,1333.231310977742,0.2092046597171579,1.4350064185926885
ID98578,98578,129,1988.364013671875,45.751586295419955,159.39112068570196,0.0,6.6,220,0.5,1,,6050.9047619047615,5894.0,4307.0,8988.0,127069.0,1374.181716686767,0.2808613027517131,1.9310608006875118
ID98581,98581,132,1297.544921875,22.76262355631458,160.70612648248527,0.0,6.6,220,0.5,1,,2345.6666666666665,1828.0,1218.0,5305.0,49259.0,1142.5179794354806,0.36209944019682244,1.0915717505762195
ID98580,98580,131,734.7135009765625,199.60875637871544,159.8141982567939,0.0,6.6,220,0.5,1,,3624.714285714286,3496.0,2673.0,4812.0,76119.0,630.7196796404202,0.15656722263439818,1.5559561753497502
ID98583,98583,135,1858.8642578125,77.23330989134489,161.9355044118831,0.0,6.6,220,0.5,1,,4291.761904761905,4602.0,2202.0,6265.0,90127.0,1404.208599345621,0.42881411581533524,1.8345406056023825
ID98582,98582,134,1159.494140625,61.09714742483658,161.67489745253928,0.0,6.6,220,0.5,1,,2352.0,2096.0,1420.0,4350.0,49392.0,887.0662883911212,0.35235818366142624,1.3816685347949649
ID98585,98585,137,617.677001953125,2.5199415847191333,162.82717125391613,0.0,6.6,220,0.5,1,,2001.7619047619048,1784.0,1385.0,3349.0,42037.0,623.373475916477,0.2281099582514145,1.1928918965096191
ID98584,98584,136,583.510498046875,85.53163255684446,162.53243727435492,0.0,6.6,220,0.5,1,,1882.2380952380952,1850.0,1110.0,2492.0,39527.0,412.52877533111615,0.2493562017567208,1.821311392866896
ID98587,98587,139,553.2457885742188,62.91334642262586,166.0797625601599,0.0,6.6,220,0.5,1,,1729.2857142857142,1660.0,1049.0,2651.0,36315.0,461.7317557692067,0.21348501346404078,1.3177711069572307
ID98586,98586,138,1113.2437744140625,66.21157727042507,164.27572558365267,0.0,6.6,220,0.5,1,,2261.904761904762,1973.0,1231.0,4429.0,47500.0,955.5448657578515,0.32921142783081536,1.172557268470708
ID98589,98589,141,1079.678466796875,59.998781544972196,168.73503622873466,0.0,6.6,220,0.5,1,,2197.2380952380954,1977.0,1126.0,4232.0,46142.0,956.1793714968915,0.3322645205310835,1.146202239886872
ID98588,98588,140,1460.644775390625,109.00015435141135,168.02726498285062,0.0,6.6,220,0.5,1,,2906.5714285714284,2524.0,1413.0,5998.0,61038.0,1389.880411094011,0.3053113723954168,0.9782783027741307
ID98591,98591,143,1471.255859375,26.474399300622878,170.0553781821152,0.0,6.6,220,0.5,1,,2696.8571428571427,2282.0,1290.0,5401.0,56634.0,1281.0074662434363,0.4050360751420604,1.2137870712897154
ID98590,98590,,522.469970703125,106.94994654203113,168.78175796931046,0.0,6.6,220,0.5,1,,2301.3333333333335,2138.0,1722.0,4165.0,48328.0,569.8815958892982,0.1505556481392147,1.0568523463449093
ID98593,98593,145,1939.6053466796875,166.55461152460268,171.76796193520286,0.0,6.6,220,0.5,1,,3977.285714285714,3344.0,1817.0,7871.0,83523.0,1892.232864709234,0.3220864051505932,1.0241292251000993
ID98592,98592,240,1587.427001953125,165.90657484475005,170.65344455987997,0.0,6.6,220,0.5,1,,4038.0476190476193,3894.0,2288.0,6954.0,84799.0,1323.5470326433615,0.2829310606531882,1.3456724491197394
ID98595,98595,147,1294.6214599609375,54.52109580056949,173.87405037884315,0.0,6.6,220,0.5,1,,2534.3809523809523,2132.0,1425.0,4542.0,53222.0,911.6759005365052,0.3890326137664871,1.5571662600113971
ID98594,98594,146,1494.7508544921875,102.72866938596789,171.98573568173737,0.0,6.6,220,0.5,1,,2927.0476190476193,2293.0,1558.0,6211.0,61468.0,1377.2463641698414,0.3423315023506623,1.084014852117156
ID98597,98597,334,578.9081420898438,144.34787176269626,177.63378508175813,0.0,6.6,220,0.5,1,,4600.142857142857,4580.0,3694.0,5623.0,96603.0,516.1817786123688,0.10034317213347851,1.6253927493453897
ID98596,98596,148,1165.99658203125,129.32115016649854,174.55660266085422,0.0,6.6,220,0.5,1,,3207.6190476190477,3151.0,1957.0,5032.0,67360.0,981.8681416662054,0.29336030360375986,1.4819768846507566
ID98599,98599,152,1069.115234375,167.45540256508892,180.3072878379352,0.0,6.6,220,0.5,1,,2527.3809523809523,2432.0,1283.0,4123.0,53075.0,854.1318092771442,0.3290180415920672,1.465091147278547
ID98598,98598,151,1545.12255859375,102.62849087742451,179.26264532445526,0.0,6.6,220,0.5,1,,2870.904761904762,2665.0,1322.0,5975.0,60289.0,1497.5576083998208,0.3760306609188455,1.0477565642452575
ID98601,98601,154,728.2113647460938,47.4945139717004,184.1546735906068,0.0,6.6,220,0.5,1,,1874.0,1618.0,1219.0,3330.0,39354.0,578.3525741275818,0.24099471969050068,1.2584747398437264
ID98600,98600,153,1171.032470703125,47.27764357202711,182.38955999732565,0.0,6.6,220,0.5,1,,2301.714285714286,1762.0,1368.0,4981.0,48336.0,1073.599093836109,0.3114478799627294,1.018295011406417
ID98603,98603,220,787.1240234375,143.5361283056794,190.3521453275833,0.0,6.6,220,0.5,1,,4497.523809523809,4210.0,3423.0,6027.0,94448.0,748.384300947556,0.12440534619994491,1.3298263695333759
ID98602,98602,155,938.1236572265625,80.11421544607809,189.8829828134514,0.0,6.6,220,0.5,1,,2263.8571428571427,1888.0,1328.0,4669.0,47541.0,877.4781071750044,0.25875131558456893,1.0606823763457727
ID98605,98605,158,629.7601318359375,85.716965054389,195.78592054474828,0.0,6.6,220,0.5,1,,2198.809523809524,2005.0,1424.0,3941.0,46175.0,611.6384241565943,0.19532347954158552,1.1748754968830337
ID98604,98604,156,929.4476318359375,144.133957956396,190.51460915097158,0.0,6.6,220,0.5,1,,4944.714285714285,4936.0,3823.0,6338.0,103839.0,608.3295277115145,0.16455952856063613,2.2971726774168895
ID98607,98607,159,1629.4459228515625,175.86635611970866,199.95497021233447,0.0,6.6,220,0.5,1,,2916.9523809523807,2092.0,1625.0,6373.0,61256.0,1394.642408511604,0.3584247201496075,1.103719832998848
ID98606,98606,342,505.8635559082031,164.68818129736664,199.72312477930075,0.0,6.6,220,0.5,1,,5040.952380952381,4955.0,4194.0,6316.0,105860.0,614.6863001719232,0.05796438613327835,0.8986265570413154
ID98609,98609,163,1657.018798828125,161.74533174472688,200.90893792730824,0.0,6.6,220,0.5,1,,5364.0952380952385,4888.0,3287.0,8545.0,112646.0,1462.9476034623356,0.20146737082914568,1.2296752781819285
ID98608,98608,160,1501.0594482421875,163.6811566878935,200.4221224813595,0.0,6.6,220,0.5,1,,6754.0,6566.0,4910.0,8776.0,141834.0,1226.3203088916043,0.15735170771742166,1.4975910473580893
ID98611,98611,161,709.2634887695312,164.98243814251472,201.1474965057705,0.0,6.6,220,0.5,1,,5446.952380952381,5483.0,4575.0,6203.0,114386.0,448.938356145972,0.09909960254159964,2.187921439969848
ID98610,98610,162,632.1714477539062,134.067188519914,201.14842771436943,0.0,6.6,220,0.5,1,,2348.5714285714284,2180.0,1506.0,4297.0,49320.0,785.3880296661371,0.11002329428446032,0.5927916023488919
ID98613,98613,166,939.74072265625,89.31402946432081,214.5095541157259,0.0,6.6,220,0.5,1,,2336.285714285714,2057.0,1436.0,4501.0,49062.0,906.5425055041347,0.27904205419934835,1.1244822733124007
ID98612,98612,165,764.9968872070312,158.39870069581008,212.59533994272056,0.0,6.6,220,0.5,1,,2453.9523809523807,2308.0,1448.0,3471.0,51533.0,654.2902625127839,0.24188956448656537,1.461032324379069
ID98615,98615,168,575.975830078125,153.8929598611602,217.53353850601627,0.0,6.6,220,0.5,1,,2078.3333333333335,2011.0,1320.0,3024.0,43645.0,493.66581138796045,0.1571107638210588,1.1432551169089225
ID98614,98614,167,1271.631591796875,169.33674740004582,214.66466561366576,0.0,6.6,220,0.5,1,,2718.2380952380954,2551.0,1539.0,4817.0,57083.0,1023.2360384956105,0.3291899946489961,1.3158343697991735
ID98617,98617,,512.2371826171875,204.76795153938602,223.61604061123893,0.0,6.6,220,0.5,1,,4402.0952380952385,4405.0,3600.0,5538.0,92444.0,454.07872717865837,0.07831506288059828,1.4081791266387091
ID98616,98616,169,716.7509765625,154.9529598880628,217.9987983017337,0.0,6.6,220,0.5,1,,2247.0476190476193,2238.0,1393.0,3564.0,47188.0,652.116283816811,0.2079592937609669,1.1864331179729688
ID98449,98449,338,554.8180541992188,55.845,0.0,0.0,6.6,220,0.5,1,,1709.095238095238,1462.0,1156.0,3297.0,35891.0,569.7604676319606,0.21772519268333457,1.0726630966676762
ID98451,98451,2,1121.214111328125,130.230948577227,3.7149828350943137,0.0,6.6,220,0.5,1,,2353.714285714286,2180.0,1314.0,4093.0,49428.0,844.426144956274,0.35579390498216706,1.46294127916376
ID98450,98450,0,714.7424926757812,56.361134108092855,1.564146043341194,0.0,6.6,220,0.5,1,,2009.952380952381,1941.0,1332.0,2889.0,42209.0,452.67819432688344,0.29008289323615005,1.9967821748460866
ID98453,98453,4,844.3790283203125,100.55363065434483,5.064223907375398,0.0,6.6,220,0.5,1,,2547.2380952380954,2469.0,1936.0,3352.0,53492.0,432.42385511924573,0.31584693369256434,2.82788135742136
ID98452,98452,3,643.3375244140625,95.53918818846775,4.003272560474905,0.0,6.6,220,0.5,1,,1774.7142857142858,1734.0,1166.0,2641.0,37269.0,435.87889864699144,0.27569638861565404,1.7598528149630854
ID98455,98455,246,1026.3492431640625,171.59573966121414,7.453857861226598,0.0,6.6,220,0.5,1,,2523.2380952380954,2357.0,1542.0,4429.0,52988.0,881.9200023109752,0.28638580285314585,1.2739115705439465
ID98454,98454,5,1172.086181640625,154.93813636101663,5.6913121986672275,0.0,6.6,220,0.5,1,,2314.190476190476,2059.0,1193.0,4256.0,48598.0,945.69802892084,0.38366884387942224,1.3570660480082457
ID98457,98457,328,535.8091430664062,50.76242889329739,8.606553337908252,0.0,6.6,220,0.5,1,,1669.8095238095239,1502.0,1099.0,2913.0,35066.0,485.2475264282775,0.2082585449208788,1.1862508965685348
ID98456,98456,252,1082.1007080078125,170.38581327462833,8.256098877448823,0.0,6.6,220,0.5,1,,2350.714285714286,2024.0,1291.0,4505.0,49365.0,976.5572253000405,0.2787587273151159,1.0494747813024914
ID98459,98459,9,602.353515625,83.78984449680387,11.999345252254582,0.0,6.6,220,0.5,1,,1894.095238095238,1902.0,1315.0,2812.0,39776.0,465.0709520881631,0.22478733179804905,1.4949399219848107
ID98458,98458,8,519.4713134765625,84.53272403828387,11.003927780719238,0.0,6.6,220,0.5,1,,1801.5714285714287,1687.0,1254.0,2623.0,37833.0,400.9691473702897,0.18931911432310072,1.4304299331714376
ID98461,98461,10,801.1018676757812,164.58048854207328,13.86282670220012,0.0,6.6,220,0.5,1,,2245.4285714285716,2068.0,1216.0,3865.0,47154.0,803.1615386351971,0.2523508416587122,1.1266916678698868
ID98460,98460,292,563.798095703125,219.00002011969067,13.244229684714025,0.0,6.6,220,0.5,1,,3694.4285714285716,3643.0,3307.0,4431.0,77583.0,325.05516015417624,0.12788723859192858,2.5773994545535888
ID98463,98463,12,689.7681884765625,145.45550477059652,18.229974290131945,0.0,6.6,220,0.5,1,,2062.4761904761904,1871.0,1422.0,3005.0,43312.0,472.79071681322364,0.2482625372814543,1.7352228246729047
ID98462,98462,11,1903.8004150390625,167.9887425248242,16.92919089557443,0.0,6.6,220,0.5,1,,3148.8571428571427,2429.0,1446.0,6858.0,66126.0,1627.006493094428,0.4267541528691931,1.157769963497604
ID98465,98465,14,1567.3095703125,146.55653151678646,22.294065164330483,0.0,6.6,220,0.5,1,,3733.714285714286,3753.0,2033.0,6376.0,78408.0,1337.5938525149231,0.33309262084225655,1.3949270633634565
ID98464,98464,13,2041.2962646484375,139.71607758684817,22.332893960709008,0.0,6.6,220,0.5,1,,4425.9047619047615,4338.0,2851.0,7075.0,92944.0,1270.112550318353,0.40596305988775766,2.0123450959240783
ID98467,98467,17,1137.4412841796875,167.09209990697244,24.732531029027214,0.0,6.6,220,0.5,1,,2386.095238095238,1957.0,1446.0,4434.0,50108.0,877.2019667534897,0.3280148221793563,1.3437198089172895
ID98466,98466,15,1002.9154052734375,144.65865468251673,23.924186777831014,0.0,6.6,220,0.5,1,,3816.3809523809523,3962.0,2451.0,4957.0,80144.0,624.2300438292342,0.251593839578346,2.4579533394290443
ID98469,98469,18,648.23583984375,216.55712929385643,25.77428976738189,0.0,6.6,220,0.5,1,,4265.809523809524,4241.0,3378.0,5984.0,89582.0,698.1040480506913,0.0703579130995836,0.8033322903304551
ID98468,98468,340,506.90625,216.86545095854842,25.024532823311382,0.0,6.6,220,0.5,1,,4290.0952380952385,4402.0,3439.0,4850.0,90092.0,435.5703048604099,0.0980790009987287,1.7594669455951926
