LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID80574,80574,187,268.14312744140625,174.71518258290112,201.02114468895138,0.0,12.24,408,1.5,1,,2688.231638418079,1593.0,848.0,23175.0,475817.0,3449.4672443585278,0.5496515187186765,0.5528382003153967
ID80579,80579,202,121.7507095336914,224.037,0.0,0.0,12.27,409,1.5,1,,1103.954802259887,605.0,0.0,9931.0,195400.0,1597.2309057012938,0.6813064872402329,0.5601562928010417
ID80581,80581,11,161.88986206054688,202.57551841662834,22.719266059702942,0.0,12.27,409,1.5,1,,2345.0282485875705,1799.0,962.0,9451.0,415070.0,1488.9831163543772,0.4049352330656961,0.9078572437223301
ID80580,80580,10,461.9013977050781,139.25077100335233,15.043443992605285,0.0,12.27,409,1.5,1,,3527.6497175141244,1024.0,574.0,29235.0,624394.0,5594.70262242983,0.7162861987435554,0.5263023586739449
ID80583,80583,15,354.0569152832031,164.22629639895663,36.140392046337425,0.0,12.27,409,1.5,1,,2898.0,1222.0,724.0,52051.0,512946.0,6069.643718950891,0.6079447060939901,0.3610423509139302
ID80582,80582,111,275.0823669433594,194.90709582358937,29.44819528733824,0.0,12.27,409,1.5,1,,2606.1807909604518,1380.0,764.0,28386.0,461294.0,3916.4797390864123,0.5505639037510724,0.4725597368064456
ID80585,80585,204,101.22137451171875,193.63001699417117,38.85557578394379,0.0,12.27,409,1.5,1,,2555.80790960452,2532.0,669.0,4341.0,452378.0,788.7045458337998,0.33176524290447257,1.614533538041577
ID80584,80584,205,96.2704849243164,195.02223503024035,38.277976853120876,0.0,12.27,409,1.5,1,,2448.8192090395482,2527.0,642.0,4325.0,433441.0,984.520263350175,0.2897488379713684,1.11757999047725
ID80587,80587,20,479.3975524902344,137.63597883872933,62.89818629624131,0.0,12.27,409,1.5,1,,3674.8474576271187,1331.0,737.0,61483.0,650448.0,8390.314446134167,0.6672613884240223,0.350576964920235
ID80586,80586,18,321.340576171875,183.432429330679,50.54010617656182,0.0,12.27,409,1.5,1,,2950.593220338983,1596.0,768.0,32253.0,522255.0,4543.722471913526,0.5923727628006484,0.483145434340199
ID80589,80589,66,278.0201416015625,141.54506064504238,84.01500617627339,0.0,12.27,409,1.5,1,,2761.0112994350284,1648.0,840.0,22323.0,488699.0,3401.160757722516,0.5653284552932145,0.5863627672646265
ID80588,80588,90,453.5135498046875,100.36887950609432,68.99629202037559,0.0,12.27,409,1.5,1,,4448.661016949152,2898.0,708.0,14910.0,787413.0,3836.5430948353105,0.7574838848940838,0.9995425244242607
ID80591,80591,197,160.5655975341797,148.6142299015355,107.66484543860032,0.0,12.27,409,1.5,1,,2296.7570621468926,1760.0,1045.0,8927.0,406526.0,1455.170047376673,0.418502376112805,0.931320515317128
ID80590,80590,203,138.180419921875,67.78192514242767,91.59002570967083,0.0,12.27,409,1.5,1,,2759.824858757062,2610.0,573.0,5927.0,488489.0,1371.7369288991983,0.3649860089904007,1.0759416124463896
ID80593,80593,183,384.87451171875,211.24129808809553,114.33937604198992,0.0,12.27,409,1.5,1,,3408.6271186440677,1701.0,885.0,42863.0,603327.0,5861.304748959014,0.5936737805845386,0.43327499847113404
ID80592,80592,193,109.82442474365234,4.910563782340075,109.96330138895445,0.0,12.27,409,1.5,1,,2528.2937853107346,2361.0,679.0,4751.0,447508.0,987.599461973681,0.3554104804295287,1.3425673426967397
ID80595,80595,32,409.0875549316406,160.90428464655852,128.37812609073583,0.0,12.27,409,1.5,1,,3406.9435028248586,1568.0,793.0,50804.0,603029.0,6365.569402258666,0.6402237671319806,0.41781724565851863
ID80594,80594,31,296.343017578125,88.0744966077895,122.81499717977655,0.0,12.27,409,1.5,1,,3029.508474576271,1856.0,1028.0,24130.0,536223.0,3595.933873391274,0.5479672510633127,0.5964627218807843
ID80597,80597,35,169.5967559814453,68.66415847832715,137.7750830460551,0.0,12.27,409,1.5,1,,3223.084745762712,3125.0,735.0,6917.0,570486.0,1528.4421282365447,0.40385636304646455,1.2132686500713357
ID80596,80596,190,123.82433319091797,0.0,135.342,0.0,12.27,409,1.5,1,,1529.1525423728813,1043.0,0.0,17792.0,270660.0,2204.7795020670383,0.43764568985838304,0.42226631007773824
ID80599,80599,178,439.0028381347656,205.13019887713264,147.97651525907222,0.0,12.27,409,1.5,1,,3586.864406779661,1556.0,871.0,49294.0,634875.0,6794.650216240382,0.6414369262954341,0.4125794658390527
ID80598,80598,148,453.1357116699219,84.1688492779651,141.1470709587007,0.0,12.27,409,1.5,1,,3513.2542372881358,1299.0,770.0,54090.0,621846.0,7861.649191413961,0.6628658669083971,0.35628238550407343
ID80601,80601,36,254.0074462890625,93.92532243761772,151.48445581104073,0.0,12.27,409,1.5,1,,4017.892655367232,4003.0,835.0,8230.0,711167.0,1835.6900531860504,0.6122166264503781,1.6623049378330752
ID80600,80600,134,359.3930358886719,50.82191619159993,150.33261116286468,0.0,12.27,409,1.5,1,,3724.062146892655,2166.0,762.0,13869.0,659159.0,3223.4385387597013,0.6322819534957757,0.8950414100737822
ID80603,80603,38,783.5148315429688,21.311094737147375,173.0268921393439,0.0,12.27,409,1.5,1,,8741.937853107345,5639.0,2315.0,35922.0,1547323.0,7187.822083817588,0.6201911541162224,0.9311072377090283
ID80602,80602,85,489.2106018066406,119.84186745742457,167.79783871268322,0.0,12.27,409,1.5,1,,4162.774011299435,1656.0,628.0,18756.0,736811.0,4711.996665283087,0.7423328639753592,0.7527927279605426
ID80605,80605,102,191.86972045898438,160.13560538983918,183.86713618579927,0.0,12.27,409,1.5,1,,2577.276836158192,1933.0,1160.0,13373.0,456178.0,1975.938662778443,0.4301943167464229,0.78467032358587
ID80604,80604,0,99.37378692626953,51.32151385433607,182.2999272943255,0.0,12.27,409,1.5,1,,1845.6271186440679,1617.0,857.0,4252.0,326676.0,769.3893807821892,0.30968643739589596,1.1344428612099104
ID80607,80607,52,280.8004455566406,198.48147771812071,195.24952021397007,0.0,12.27,409,1.5,1,,2893.468926553672,1701.0,887.0,27198.0,512144.0,3818.447393961243,0.5127325233090654,0.5136777192559068
ID80606,80606,196,288.6658020019531,190.7931252081955,192.26708236837422,0.0,12.27,409,1.5,1,,4313.0282485875705,4312.0,1114.0,8016.0,763406.0,1826.1860605115169,0.6866357889573925,1.9229695152770683
ID80609,80609,94,139.62513732910156,56.39454586417003,201.96952469232411,0.0,12.27,409,1.5,1,,1871.6327683615818,1357.0,789.0,10310.0,331279.0,1544.3019258675795,0.3977248926040101,0.6897306036921411
ID80608,80608,187,273.1714172363281,175.06873069934207,201.00745654107513,0.0,12.27,409,1.5,1,,2712.2485875706216,1555.0,840.0,23079.0,480068.0,3545.7296186768385,0.5550601668504667,0.546068012313121
ID80611,80611,2,274.2419738769531,46.330078348716675,203.628163821832,0.0,12.27,409,1.5,1,,3502.045197740113,3417.0,650.0,8719.0,619862.0,2161.2113023487786,0.6556297546813781,1.2833642719713592
ID80610,80610,99,476.3778381347656,126.75575810107829,203.30348302258926,0.0,12.27,409,1.5,1,,3746.7796610169494,1252.0,688.0,43854.0,663180.0,6630.809200243853,0.6176275951888898,0.4314890342172309
ID80612,80612,60,178.8882293701172,41.080064205507895,221.6845771235217,0.0,12.27,409,1.5,1,,2343.045197740113,1688.0,962.0,12235.0,414719.0,1917.8675238020608,0.4149656901047417,0.7165695310334429
ID80645,80645,10,457.37646484375,139.16152326767173,14.825537592616755,0.0,12.299999999999999,410,1.5,1,,3417.6892655367233,1004.0,581.0,39066.0,604931.0,6340.661420505466,0.7040197076600555,0.44538769057339056
ID80644,80644,202,108.8538818359375,224.037,0.0,0.0,12.299999999999999,410,1.5,1,,1031.9265536723165,621.0,0.0,8515.0,182651.0,1378.3383565934766,0.6687414323871427,0.600056471323502
ID80647,80647,111,284.84912109375,194.8645727934388,29.550407865566015,0.0,12.299999999999999,410,1.5,1,,2613.7909604519773,1376.0,707.0,31059.0,462641.0,4193.27566228573,0.5569755815910082,0.44596603924618194
ID80646,80646,11,173.6964874267578,202.4356568923504,22.642944940054058,0.0,12.299999999999999,410,1.5,1,,2439.994350282486,1867.0,1038.0,10347.0,431879.0,1655.1527102615278,0.4203165172250001,0.8725133208731534
ID80649,80649,205,95.31575012207031,194.91,38.325,0.0,12.299999999999999,410,1.5,1,,2516.231638418079,2508.0,756.0,4239.0,445373.0,810.8895911240464,0.30482538303267565,1.4498317974317574
ID80648,80648,15,333.4915771484375,164.2034466165621,36.26019081711047,0.0,12.299999999999999,410,1.5,1,,2828.762711864407,1219.0,735.0,45080.0,500691.0,5568.302977177799,0.5952590312307894,0.3791215208236323
ID80651,80651,18,328.3141784667969,183.4270636256511,50.169308938540674,0.0,12.299999999999999,410,1.5,1,,2978.4406779661017,1556.0,753.0,32191.0,527184.0,4691.240984553457,0.598505988672006,0.47542874935647783
ID80650,80650,204,100.2635498046875,193.74033292964566,38.74834369476434,0.0,12.299999999999999,410,1.5,1,,2511.7118644067796,2525.0,675.0,4275.0,444573.0,811.142629486208,0.3219689181037104,1.5083262539866085
ID80653,80653,90,484.7073059082031,100.27851246561956,68.7953297374874,0.0,12.299999999999999,410,1.5,1,,4391.632768361582,2122.0,665.0,16132.0,777319.0,4299.821459777788,0.7563320433972928,0.8796531562398991
ID80652,80652,20,477.1575927734375,137.5270846965795,62.99068308288044,0.0,12.299999999999999,410,1.5,1,,3662.994350282486,1382.0,789.0,65535.0,648350.0,8233.321485735141,0.6656073161981193,0.3555794370600949
ID80655,80655,203,147.85910034179688,67.61584658596043,91.71034319012776,0.0,12.299999999999999,410,1.5,1,,2906.7062146892654,2803.0,599.0,6152.0,514487.0,1425.4057650430548,0.3877936914030645,1.1396420221369024
ID80654,80654,66,287.7377624511719,141.64715911186113,84.02809871661152,0.0,12.299999999999999,410,1.5,1,,2792.2485875706216,1615.0,822.0,27742.0,494228.0,3750.9078393998548,0.5685737542992669,0.5396715781530647
ID80657,80657,193,115.05612182617188,4.703519524596051,110.10583345860296,0.0,12.299999999999999,410,1.5,1,,2584.2033898305085,2426.0,671.0,4761.0,457404.0,1043.6148352273578,0.36153594931121,1.3150395622552873
ID80656,80656,197,142.087646484375,148.59405533661118,107.69331206537468,0.0,12.299999999999999,410,1.5,1,,2181.768361581921,1712.0,1007.0,7785.0,386173.0,1240.962890219693,0.3925870837607313,0.9912734745348792
ID80659,80659,31,323.0533447265625,87.72958041302832,122.87787434099805,0.0,12.299999999999999,410,1.5,1,,3137.9774011299437,1835.0,985.0,30186.0,555422.0,4220.3575636900105,0.566568146723681,0.5378156333619748
ID80658,80658,183,374.17333984375,210.91657364238054,114.49306842865037,0.0,12.299999999999999,410,1.5,1,,3361.2937853107346,1677.0,932.0,38965.0,594949.0,5251.166746285125,0.5876833661364028,0.47387103415085924
ID80661,80661,35,171.93405151367188,68.85315297774704,137.7986816234234,0.0,12.299999999999999,410,1.5,1,,3395.8813559322034,3161.0,769.0,6870.0,601071.0,1454.7481399253732,0.4353398820722169,1.416016769946086
ID80660,80660,32,388.08270263671875,160.8238710620879,128.40599052249198,0.0,12.299999999999999,410,1.5,1,,3344.7796610169494,1581.0,790.0,42715.0,592026.0,5868.230555677237,0.6289830118410493,0.4401621572099011
ID80663,80663,178,420.3291931152344,205.16039838155345,148.0516421684747,0.0,12.299999999999999,410,1.5,1,,3511.406779661017,1628.0,875.0,51550.0,621519.0,6448.5321104143295,0.6308041224195721,0.42125298808684686
ID80662,80662,148,436.3447265625,84.25178028085519,141.15332157982093,0.0,12.299999999999999,410,1.5,1,,3437.299435028249,1355.0,794.0,58238.0,608402.0,7592.815186804271,0.6539344362406208,0.35798139129305745
ID80665,80665,36,198.656982421875,94.19187512292356,151.54093153765666,0.0,12.299999999999999,410,1.5,1,,3597.2033898305085,3526.0,876.0,6496.0,636705.0,1340.0161224394035,0.5242253938437418,1.8465192006056637
ID80664,80664,134,405.89288330078125,50.78483045688303,150.45569432795895,0.0,12.299999999999999,410,1.5,1,,3676.6892655367233,1511.0,790.0,19070.0,650774.0,4137.402003721112,0.6304997756716585,0.6872636833402551
ID80667,80667,38,795.264404296875,21.192679895031564,172.9988274933944,0.0,12.299999999999999,410,1.5,1,,8794.056497175141,5837.0,2296.0,37515.0,1556548.0,7396.89401164551,0.6070966869496824,0.8982261785101746
ID80666,80666,85,503.2516784667969,119.89829950549726,167.86252014328866,0.0,12.299999999999999,410,1.5,1,,4067.598870056497,1286.0,624.0,23954.0,719965.0,5451.254334658683,0.7346035172217106,0.6320107267609655
ID80669,80669,102,181.3872833251953,160.14344311076073,183.72934575089135,0.0,12.299999999999999,410,1.5,1,,2501.5819209039546,1933.0,1126.0,12557.0,442780.0,1854.6635492818975,0.4124931925083331,0.7877891785788683
ID80668,80668,0,98.71916961669922,51.32191048547375,182.30618685209174,0.0,12.299999999999999,410,1.5,1,,1843.1129943502824,1578.0,856.0,4323.0,326231.0,764.4297924690524,0.3086562005811065,1.1373491062104055
ID80671,80671,52,318.22149658203125,198.48833332647266,195.25318786925368,0.0,12.299999999999999,410,1.5,1,,3021.2090395480227,1571.0,861.0,34659.0,534754.0,4736.873877589581,0.544166751706722,0.44952800772723417
ID80670,80670,196,306.171875,190.83689318109148,192.13232702568354,0.0,12.299999999999999,410,1.5,1,,4320.112994350283,4437.0,934.0,8455.0,764660.0,1974.3551993166843,0.6899585148220794,1.7866798891841496
ID80673,80673,94,129.52195739746094,56.36088401062278,201.8034530820452,0.0,12.299999999999999,410,1.5,1,,1821.4689265536724,1353.0,807.0,8803.0,322400.0,1365.718509028839,0.3835691640080242,0.7394918278378156
ID80672,80672,187,262.66925048828125,175.15037764871354,200.85520636776226,0.0,12.299999999999999,410,1.5,1,,2668.1807909604518,1595.0,804.0,22228.0,472268.0,3289.4916160599823,0.5444652979922061,0.5718847491968038
ID80675,80675,2,218.78562927246094,46.634241736183625,203.62612442578592,0.0,12.299999999999999,410,1.5,1,,3314.892655367232,3241.0,692.0,7130.0,586736.0,1616.3967660995595,0.6028197273243091,1.5426033470940828
ID80674,80674,99,471.83001708984375,126.9437763673194,203.21965008769772,0.0,12.299999999999999,410,1.5,1,,3780.8474576271187,1324.0,725.0,38227.0,669210.0,6264.048981399438,0.6217542452152028,0.4628046587735098
ID80677,80677,60,172.9607391357422,41.03155260536996,221.7779121134079,0.0,12.299999999999999,410,1.5,1,,2326.367231638418,1712.0,977.0,11374.0,411767.0,1853.74730602689,0.411456613085045,0.7316683157023256
ID80676,80676,,110.7781982421875,0.0,208.269,0.0,12.299999999999999,410,1.5,1,,1230.6949152542372,714.0,0.0,8506.0,217833.0,1484.3666225130555,0.5391957426805171,0.5808872213081937
ID80641,80641,99,441.5268249511719,127.01754782275663,203.14529739578984,0.0,12.33,411,1.5,1,,3904.271186440678,1573.0,711.0,19613.0,691056.0,4587.06149191239,0.6388497417131719,0.6635826091894507
ID80640,80640,94,120.76517486572266,56.449627967311685,201.8260730823422,0.0,12.33,411,1.5,1,,1783.7570621468926,1332.0,872.0,7647.0,315725.0,1210.3175404002086,0.372388226738535,0.7998072420745079
ID80643,80643,60,199.92147827148438,41.08159586091838,221.72732213386615,0.0,12.33,411,1.5,1,,2454.638418079096,1747.0,920.0,15603.0,434471.0,2311.8985911558475,0.4401425545221712,0.6489879284471405
ID80642,80642,2,182.98175048828125,46.86644143181146,203.52905454792446,0.0,12.33,411,1.5,1,,3033.4802259887006,3094.0,687.0,6485.0,536926.0,1334.5106657259478,0.5332495908018492,1.5811271212964677
ID80613,80613,202,166.2832794189453,224.037,0.0,0.0,12.33,411,1.5,1,,1452.1073446327684,745.0,0.0,8719.0,257023.0,1784.3678167511077,0.7504331945780082,0.6977676518369068
ID80615,80615,11,165.55519104003906,202.2937141778651,22.615522008212302,0.0,12.33,411,1.5,1,,2395.785310734463,1829.0,1170.0,9197.0,424054.0,1532.7029485998373,0.40950483830251144,0.908264556502081
ID80614,80614,10,454.77752685546875,139.0604929291877,14.97724783850457,0.0,12.33,411,1.5,1,,3356.954802259887,973.0,608.0,43596.0,594181.0,6697.68794980369,0.6956542973960436,0.41125078269966575
ID80617,80617,15,328.54345703125,164.15325417934258,36.21417147253262,0.0,12.33,411,1.5,1,,2819.062146892655,1239.0,737.0,34151.0,498974.0,5270.5422754018055,0.5958559703543413,0.3994173694597995
ID80616,80616,111,291.4407958984375,194.87820073710668,29.705022570928445,0.0,12.33,411,1.5,1,,2642.8361581920904,1364.0,749.0,34406.0,467782.0,4439.766861615973,0.5617137296351408,0.4282069198280199
ID80619,80619,20,460.1541442871094,137.7363290884989,63.033406212501454,0.0,12.33,411,1.5,1,,3603.870056497175,1428.0,758.0,62521.0,637885.0,7505.396475965,0.6582796925346659,0.3812221754420103
ID80618,80618,18,286.8139953613281,183.587638431408,50.18548489708085,0.0,12.33,411,1.5,1,,2822.2429378531074,1689.0,810.0,24846.0,499537.0,3586.4565354146694,0.5725775924930723,0.5730349141441602
ID80621,80621,66,272.42510986328125,141.62058954451393,83.89626775512679,0.0,12.33,411,1.5,1,,2731.7118644067796,1643.0,810.0,23026.0,483513.0,3370.1075501325936,0.5578082817290807,0.5804864322741898
ID80620,80620,90,484.2076416015625,100.14691547813469,68.97003970660627,0.0,12.33,411,1.5,1,,4381.892655367232,2226.0,672.0,16314.0,775595.0,4317.669809631415,0.7566037226934613,0.8742526915379081
ID80623,80623,197,135.7338104248047,148.46990885920238,107.8809297868047,0.0,12.33,411,1.5,1,,2129.4406779661017,1707.0,980.0,7124.0,376911.0,1163.1940929532593,0.3804709699039074,1.0091078877781647
ID80622,80622,203,125.62498474121094,67.92356581803959,91.69823208379763,0.0,12.33,411,1.5,1,,2714.1129943502824,2546.0,618.0,5564.0,480398.0,1206.5318105574365,0.3542139352690666,1.1767860397889542
ID80625,80625,183,339.02423095703125,210.89009781659632,114.7393415630789,0.0,12.33,411,1.5,1,,3221.186440677966,1778.0,986.0,35820.0,570150.0,4647.572466821852,0.5682821788751912,0.5022957659279569
ID80624,80624,193,106.39762115478516,5.111434609586919,109.84014579025971,0.0,12.33,411,1.5,1,,2470.175141242938,2362.0,634.0,4521.0,437221.0,999.9640833624452,0.3447098741774717,1.2664803945852405
ID80627,80627,32,383.68780517578125,160.73443619631982,128.5868662660569,0.0,12.33,411,1.5,1,,3308.1186440677966,1656.0,774.0,46726.0,585537.0,5678.932410327744,0.6243991687465748,0.44783077021531636
ID80626,80626,31,367.48162841796875,87.60622952706565,122.85328879052648,0.0,12.33,411,1.5,1,,3328.6666666666665,1786.0,999.0,39095.0,589174.0,5166.842680041945,0.5987169819934401,0.4825308145963188
ID80629,80629,148,436.42889404296875,84.35960369702458,141.31096222903383,0.0,12.33,411,1.5,1,,3438.0112994350284,1348.0,681.0,58045.0,608528.0,7396.365982688499,0.6534794342023709,0.36741089427165485
ID80628,80628,35,175.93870544433594,68.76206273327452,138.03650008998787,0.0,12.33,411,1.5,1,,3369.491525423729,3211.0,755.0,6979.0,596400.0,1519.6143691389875,0.43256610090338815,1.3390561372828247
ID80631,80631,134,377.75531005859375,50.56506247235148,150.41411865067522,0.0,12.33,411,1.5,1,,3713.7175141242938,1848.0,765.0,15568.0,657328.0,3530.516967260173,0.6337018158822529,0.8160423884706915
ID80630,80630,178,427.6943054199219,205.04371871967058,148.27228112451655,0.0,12.33,411,1.5,1,,3528.7175141242938,1600.0,833.0,54803.0,624583.0,6766.897701258221,0.6323206230325588,0.40400724792115056
ID80633,80633,85,525.4133911132812,119.76704636495158,167.73763003010404,0.0,12.33,411,1.5,1,,4071.468926553672,1217.0,625.0,25818.0,720650.0,5873.159965276115,0.7340589346218638,0.5869165635592586
ID80632,80632,36,165.96588134765625,94.36579051379486,151.39753070137047,0.0,12.33,411,1.5,1,,3218.5197740112994,3138.0,763.0,6593.0,569678.0,1305.8791278222373,0.44738771673889005,1.523640016518547
ID80635,80635,0,98.84026336669922,51.320858291082935,182.3004857901334,0.0,12.33,411,1.5,1,,1839.2598870056497,1607.0,915.0,4218.0,325549.0,766.275496554889,0.30827967937545825,1.1311819316651741
ID80634,80634,38,769.5740966796875,21.156934749954736,173.00513834995073,0.0,12.33,411,1.5,1,,8590.728813559323,5767.0,2250.0,38338.0,1520559.0,7022.759273419793,0.612521168870721,0.9293256014250679
ID80637,80637,196,259.8774108886719,190.7594018082536,191.8770299438334,0.0,12.33,411,1.5,1,,4226.005649717514,4249.0,1130.0,7367.0,748003.0,1550.7557413358431,0.6580077084866706,2.163022849719102
ID80636,80636,102,187.90621948242188,160.1731340554128,183.81610479645343,0.0,12.33,411,1.5,1,,2535.463276836158,1884.0,1026.0,13263.0,448777.0,1952.700260378531,0.4202332022182453,0.7683912972492245
ID80639,80639,187,236.0965118408203,175.34964859310955,200.8311916464257,0.0,12.33,411,1.5,1,,2542.6892655367233,1642.0,833.0,19008.0,450056.0,2851.3516889419034,0.5191864771832508,0.6095155425852254
ID80638,80638,52,342.3712158203125,198.5174585488552,195.21390755011672,0.0,12.33,411,1.5,1,,3117.593220338983,1580.0,769.0,37023.0,551814.0,5155.01865832521,0.5629774766124513,0.43566984679326815
ID80705,80705,94,116.44493103027344,56.694816170402135,201.63241175569885,0.0,12.36,412,1.5,1,,1751.180790960452,1310.0,839.0,6940.0,309959.0,1145.9529237680545,0.36294967926553334,0.8138807911442861
ID80704,80704,187,229.7647247314453,175.16809984909236,200.93067085522407,0.0,12.36,412,1.5,1,,2504.9039548022597,1582.0,797.0,20110.0,443368.0,2816.074913218622,0.5098889014762249,0.6007688917865511
ID80707,80707,2,156.32627868652344,46.914959388586,203.4275113629943,0.0,12.36,412,1.5,1,,2886.8192090395482,2808.0,694.0,6003.0,510967.0,1260.1307476686,0.4918770813755597,1.5106279596870613
ID80706,80706,99,432.01873779296875,127.20662397135065,203.29812584407048,0.0,12.36,412,1.5,1,,3935.7796610169494,1559.0,735.0,17215.0,696633.0,4295.810752935761,0.6380331543872285,0.7137336799977974
ID80708,80708,60,206.59075927734375,41.153198424010434,221.64883700738758,0.0,12.36,412,1.5,1,,2489.3389830508477,1725.0,994.0,16278.0,440613.0,2358.123892743659,0.4514802210456119,0.6567121087514421
ID80679,80679,10,451.7823791503906,138.9170062343304,15.11286914440088,0.0,12.36,412,1.5,1,,3337.576271186441,1004.0,634.0,44705.0,590751.0,6715.28901734536,0.6928634553801339,0.40683865649783324
ID80678,80678,202,166.64840698242188,224.037,0.0,0.0,12.36,412,1.5,1,,1455.0790960451977,717.0,0.0,8349.0,257549.0,1809.2159761216246,0.7490111922449507,0.6888456208345007
ID80681,80681,111,283.8351135253906,194.82830061326248,29.80356275804697,0.0,12.36,412,1.5,1,,2629.4406779661017,1381.0,767.0,29159.0,465411.0,4244.453902411892,0.556829683112038,0.4431521152278899
ID80680,80680,11,165.6790313720703,202.3932965984661,22.80775372205865,0.0,12.36,412,1.5,1,,2384.870056497175,1870.0,1041.0,9724.0,422122.0,1524.7521557380524,0.4050743178186105,0.9018428655420184
ID80683,80683,18,284.1209411621094,183.67937483568429,49.9953843017772,0.0,12.36,412,1.5,1,,2797.2485875706216,1622.0,770.0,23764.0,495113.0,3635.284982468664,0.5690051727071984,0.5581031010580778
ID80682,80682,15,338.1387939453125,164.2746291945148,36.34856183821851,0.0,12.36,412,1.5,1,,2838.8022598870057,1254.0,708.0,45403.0,502468.0,5444.027894524283,0.599720608115112,0.3909755770222775
ID80685,80685,90,465.0395202636719,100.27952099024505,68.88104376180245,0.0,12.36,412,1.5,1,,4424.717514124294,2407.0,693.0,15502.0,783175.0,4061.209962921167,0.7543362081949829,0.9369409691298829
ID80684,80684,20,430.9088134765625,137.8222994533669,63.229302385188326,0.0,12.36,412,1.5,1,,3502.2542372881358,1499.0,785.0,53328.0,619899.0,6911.064241637579,0.6476773052249354,0.398399931221841
ID80687,80687,203,136.40867614746094,67.6947914025103,91.85550087473403,0.0,12.36,412,1.5,1,,2851.3898305084745,2705.0,606.0,5775.0,504696.0,1279.270291162325,0.37648257600966306,1.2192659367288918
ID80686,80686,66,256.85498046875,141.52499800777684,84.12777029749559,0.0,12.36,412,1.5,1,,2663.129943502825,1641.0,921.0,21101.0,471374.0,3085.9224401922975,0.5465501437157763,0.6099628064973437
ID80689,80689,193,108.74149322509766,5.043587817306748,109.8255717737908,0.0,12.36,412,1.5,1,,2469.237288135593,2344.0,664.0,4672.0,437055.0,976.3709942303807,0.34731302965382244,1.3038586722243506
ID80688,80688,197,135.18597412109375,148.57681487582835,107.96639944049113,0.0,12.36,412,1.5,1,,2117.8022598870057,1706.0,1025.0,6926.0,374851.0,1161.1474929781355,0.37593987746536,0.9966598246651833
ID80691,80691,31,354.2193908691406,87.87774044720086,122.99823638115417,0.0,12.36,412,1.5,1,,3265.039548022599,1783.0,996.0,32939.0,577912.0,5030.01451895788,0.593489209872412,0.48351828647434664
ID80690,80690,183,351.94287109375,210.92214975220497,114.81428386631315,0.0,12.36,412,1.5,1,,3277.6610169491523,1764.0,912.0,36333.0,580146.0,4877.345058149544,0.5778628727148376,0.4922277394671351
ID80693,80693,35,194.83241271972656,68.46865831029343,138.05373652550026,0.0,12.36,412,1.5,1,,3461.175141242938,3413.0,770.0,7602.0,612628.0,1701.2647460629735,0.4549685858432492,1.272358406078329
ID80692,80692,32,359.1833801269531,160.82919300966427,128.6148645715373,0.0,12.36,412,1.5,1,,3234.6610169491523,1716.0,835.0,37545.0,572535.0,5101.925457420361,0.6140531918488997,0.4824061229411975
ID80695,80695,178,421.3839416503906,205.13487061620543,148.22973494504376,0.0,12.36,412,1.5,1,,3495.2937853107346,1577.0,888.0,50444.0,618667.0,6674.202078935918,0.6307895031282295,0.4051360400772931
ID80694,80694,148,463.88555908203125,84.39199462574494,141.3313927289827,0.0,12.36,412,1.5,1,,3538.045197740113,1233.0,717.0,56161.0,626234.0,7913.073061841175,0.6692728358352179,0.35852881766897254
ID80697,80697,36,162.46202087402344,94.30619506819785,151.07349241876176,0.0,12.36,412,1.5,1,,3145.2542372881358,3070.0,750.0,5914.0,556710.0,1304.856643900973,0.43065667887577463,1.451171400620037
ID80696,80696,134,385.8106384277344,50.39262621677256,150.7296917915285,0.0,12.36,412,1.5,1,,3698.4576271186443,1706.0,782.0,15472.0,654627.0,3654.7052843593124,0.6322156210400077,0.7839456855468193
ID80699,80699,38,791.1702880859375,20.96644272247049,173.0611739280945,0.0,12.36,412,1.5,1,,8730.790960451977,5728.0,2173.0,38471.0,1545350.0,7313.664057024273,0.6227255209078885,0.9162208618286469
ID80698,80698,85,510.0765075683594,119.95649282749761,167.67033647431552,0.0,12.36,412,1.5,1,,4041.135593220339,1207.0,647.0,25560.0,715281.0,5635.50134735637,0.7305368914566708,0.6054275096475428
ID80701,80701,102,227.7920684814453,160.27629248949165,183.87444382965774,0.0,12.36,412,1.5,1,,2767.3898305084745,1931.0,1041.0,17770.0,489828.0,2564.1793544799957,0.4677914887742603,0.6879230919637435
