LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1205630,1205630,36,2640.408447265625,62.26396882325469,73.1452377777674,0.0,0.8999999999999999,30,0.5,1,,6953.761904761905,7203.0,3283.0,10543.0,146029.0,2173.2971242966732,0.33121064833792746,1.5921655203896616
ID1205631,1205631,37,27995.455078125,64.50470376300632,85.01324525477152,0.0,0.8999999999999999,30,0.5,1,,39695.19047619047,36778.0,8651.0,65535.0,833599.0,22112.008793004417,0.7514011743162057,1.5403730808277005
ID1205628,1205628,30,15433.025390625,136.04189780171714,71.38690662475207,0.0,0.8999999999999999,30,0.5,1,,18113.14285714286,12838.0,5776.0,55401.0,380376.0,13417.756661550075,0.7110151865552683,1.12193813294299
ID1205629,1205629,31,21346.349609375,48.418859187071284,72.48094074859708,0.0,0.8999999999999999,30,0.5,1,,23840.95238095238,14065.0,6739.0,65535.0,500660.0,18078.089034729834,0.7920516274480212,1.1657463074974874
ID1205610,1205610,45,19136.8984375,120.14800650890321,2.416123236754415,0.0,0.8999999999999999,30,0.5,1,,24854.190476190477,22233.0,5728.0,65535.0,521938.0,16024.184904758955,0.6906746376607136,1.267264126532011
ID1205611,1205611,46,2386.08837890625,72.37766550527897,12.177933658408486,0.0,0.8999999999999999,30,0.5,1,,7631.380952380952,7779.0,5573.0,9935.0,160259.0,1360.8952375620424,0.2901399239655693,2.522197629263254
ID1205609,1205609,42,8561.9208984375,120.46248296321377,0.791778483628203,0.0,0.8999999999999999,30,0.5,1,,13710.666666666666,11456.0,3206.0,33192.0,287924.0,7846.4732162503005,0.44507477700034015,1.0763579766762699
ID1205614,1205614,49,11440.619140625,153.5657680578284,16.009806548580745,0.0,0.8999999999999999,30,0.5,1,,16642.0,13771.0,6529.0,37159.0,349482.0,8850.500833286216,0.6305369216201565,1.4542783903093635
ID1205615,1205615,50,2216.56298828125,217.8199897912476,18.635592511828758,0.0,0.8999999999999999,30,0.5,1,,5658.380952380952,5219.0,3882.0,8715.0,118826.0,1425.328785796122,0.3314085836924424,1.976330271398934
ID1205612,1205612,43,6100.7353515625,72.73783385564802,13.840986176177706,0.0,0.8999999999999999,30,0.5,1,,11043.142857142857,9627.0,5124.0,21574.0,231906.0,4517.659762373814,0.46534700386468164,1.5525500427365941
ID1205613,1205613,44,14985.0107421875,108.8078092809925,14.493439741482531,0.0,0.8999999999999999,30,0.5,1,,20130.714285714286,16304.0,6349.0,50216.0,422745.0,11794.873289454437,0.6851498250657527,1.3878512870353295
ID1205778,1205778,9,1932.2071533203125,212.1741027932912,211.3379234127932,0.0,0.9299999999999999,31,0.5,1,,6882.571428571428,7247.0,4405.0,9198.0,144534.0,1474.1701588157512,0.25229872782265683,1.881222777858184
ID1205776,1205776,5,2118.957763671875,70.27721278707705,206.92414834281504,0.0,0.9299999999999999,31,0.5,1,,5716.428571428572,6182.0,2524.0,8736.0,120045.0,1783.3936069031024,0.3019378544872084,1.4867395055472854
ID1205777,1205777,8,1934.6993408203125,140.93215413036208,208.40256422393878,0.0,0.9299999999999999,31,0.5,1,,5134.047619047619,4531.0,3187.0,8323.0,107815.0,1582.3921598703173,0.3148418635941868,1.5537985677840433
ID1205762,1205762,18,14961.03515625,74.56096742290545,142.32899722889283,0.0,0.9299999999999999,31,0.5,1,,20672.571428571428,15851.0,6982.0,56496.0,434124.0,12925.566071052473,0.650339628808158,1.260496997074146
ID1205763,1205763,19,20973.947265625,181.84173519105119,143.26810939637045,0.0,0.9299999999999999,31,0.5,1,,24444.0,14345.0,7388.0,65535.0,513324.0,18649.122193819203,0.7631015882913162,1.1346159827445383
